18/08/2020;11:27:45;25.0
18/08/2020;11:29:42;25.0
18/08/2020;11:35:02;25.0
18/08/2020;11:35:23;25.0
18/08/2020;11:36:03;25.0
18/08/2020;11:36:23;25.0
18/08/2020;11:36:43;25.0
18/08/2020;11:37:23;25.0
18/08/2020;11:38:03;25.0
18/08/2020;11:38:23;25.0
18/08/2020;11:39:03;25.0
18/08/2020;11:39:43;25.0
18/08/2020;11:40:23;25.0
18/08/2020;11:41:43;25.0
18/08/2020;11:46:42;25.0
18/08/2020;11:47:19;25.0
18/08/2020;11:47:40;25.0
18/08/2020;11:48:00;25.0
18/08/2020;11:50:03;25.0
18/08/2020;11:55:31;25.0
18/08/2020;11:56:32;26.0
18/08/2020;11:57:32;26.0
18/08/2020;11:58:32;26.0
18/08/2020;11:59:32;26.0
18/08/2020;12:00:32;26.0
18/08/2020;12:01:32;26.0
18/08/2020;12:02:32;26.0
18/08/2020;12:03:32;26.0
18/08/2020;12:04:32;26.0
18/08/2020;12:08:20;26.0
18/08/2020;12:10:41;26.0
18/08/2020;12:12:39;26.0
18/08/2020;12:13:29;26.0
18/08/2020;12:13:45;26.0
18/08/2020;12:14:31;26.0
18/08/2020;12:15:29;26.0
18/08/2020;12:18:20;26.0
18/08/2020;12:19:23;26.0
18/08/2020;12:20:24;26.0
18/08/2020;12:21:24;26.0
18/08/2020;12:21:30;26.0
18/08/2020;12:22:17;26.0
18/08/2020;12:22:30;26.0
18/08/2020;12:22:43;26.0
18/08/2020;12:22:55;26.0
18/08/2020;12:23:15;26.0
18/08/2020;12:23:31;26.0
18/08/2020;12:23:55;26.0
18/08/2020;12:24:52;26.0
18/08/2020;12:25:52;26.0
18/08/2020;12:26:16;26.0
18/08/2020;12:27:15;26.0
18/08/2020;12:27:40;26.0
18/08/2020;12:29:14;26.0
18/08/2020;12:29:35;26.0
18/08/2020;12:30:03;26.0
18/08/2020;12:30:25;26.0
18/08/2020;12:31:36;26.0
18/08/2020;12:32:08;26.0
18/08/2020;12:32:44;26.0
18/08/2020;12:32:59;26.0
18/08/2020;12:34:18;26.0
18/08/2020;12:34:38;26.0
18/08/2020;12:35:15;26.0
18/08/2020;12:35:58;26.0
18/08/2020;12:36:27;26.0
18/08/2020;12:39:23;26.0
18/08/2020;12:40:41;13.0
18/08/2020;12:41:04;26.0
18/08/2020;12:41:51;26.0
18/08/2020;12:42:07;26.0
18/08/2020;12:43:20;26.0
18/08/2020;12:44:54;27.0
18/08/2020;12:45:52;26.0
18/08/2020;12:46:10;27.0
18/08/2020;12:47:14;27.0
18/08/2020;12:48:41;27.0
18/08/2020;12:49:41;27.0
18/08/2020;12:50:41;27.0
18/08/2020;12:51:41;27.0
18/08/2020;12:52:41;27.0
18/08/2020;12:53:41;27.0
18/08/2020;12:56:41;27.0
18/08/2020;12:57:41;27.0
18/08/2020;12:58:41;27.0
18/08/2020;12:59:41;27.0
18/08/2020;13:00:41;27.0
18/08/2020;13:01:41;27.0
18/08/2020;13:02:40;27.0
18/08/2020;13:03:41;27.0
18/08/2020;13:03:54;27.0
18/08/2020;13:04:50;27.0
18/08/2020;13:05:51;27.0
18/08/2020;13:06:51;27.0
18/08/2020;13:07:51;27.0
18/08/2020;13:08:51;27.0
18/08/2020;13:09:51;27.0
18/08/2020;13:10:51;27.0
18/08/2020;13:25:25;27.0
18/08/2020;13:25:49;27.0
18/08/2020;13:26:50;27.0
18/08/2020;13:28:34;27.0
18/08/2020;13:29:35;27.0
18/08/2020;13:31:51;27.0
18/08/2020;13:32:51;27.0
18/08/2020;13:33:39;27.0
18/08/2020;13:36:48;27.0
18/08/2020;13:41:34;27.0
18/08/2020;13:43:35;27.0
18/08/2020;13:44:40;27.0
18/08/2020;13:45:41;27.0
18/08/2020;13:46:41;27.0
18/08/2020;13:47:41;27.0
18/08/2020;13:48:50;27.0
18/08/2020;13:49:41;27.0
18/08/2020;13:51:30;27.0
18/08/2020;13:52:32;27.0
18/08/2020;13:53:32;27.0
18/08/2020;13:54:32;27.0
18/08/2020;13:55:34;27.0
18/08/2020;13:56:31;27.0
18/08/2020;13:57:31;27.0
18/08/2020;13:58:32;27.0
18/08/2020;13:59:31;27.0
18/08/2020;14:00:31;27.0
18/08/2020;14:01:31;27.0
18/08/2020;14:02:31;27.0
18/08/2020;14:03:31;27.0
18/08/2020;14:04:31;27.0
18/08/2020;14:05:31;27.0
18/08/2020;14:06:31;27.0
18/08/2020;14:07:32;27.0
18/08/2020;14:07:38;27.0
18/08/2020;14:07:45;28.0
18/08/2020;14:10:13;28.0
18/08/2020;14:11:03;28.0
18/08/2020;14:11:23;27.0
18/08/2020;14:11:58;28.0
18/08/2020;14:12:05;28.0
18/08/2020;14:13:06;28.0
18/08/2020;14:14:06;27.0
18/08/2020;14:15:06;28.0
18/08/2020;14:16:06;28.0
18/08/2020;14:17:06;27.0
18/08/2020;14:18:06;28.0
18/08/2020;14:19:06;28.0
18/08/2020;14:20:06;28.0
18/08/2020;14:21:06;28.0
18/08/2020;14:22:06;28.0
18/08/2020;14:23:06;28.0
18/08/2020;14:24:06;28.0
18/08/2020;14:25:06;28.0
18/08/2020;14:26:06;28.0
18/08/2020;14:27:06;28.0
18/08/2020;14:28:06;28.0
18/08/2020;14:29:06;28.0
18/08/2020;14:30:06;28.0
18/08/2020;14:31:06;28.0
18/08/2020;14:32:06;28.0
18/08/2020;14:33:07;28.0
18/08/2020;14:34:06;28.0
18/08/2020;14:35:06;28.0
18/08/2020;14:36:06;28.0
18/08/2020;14:37:06;28.0
18/08/2020;14:38:07;28.0
18/08/2020;14:39:06;28.0
18/08/2020;14:40:06;28.0
18/08/2020;14:41:06;28.0
18/08/2020;14:42:06;28.0
18/08/2020;14:43:06;28.0
18/08/2020;14:44:55;28.0
18/08/2020;14:45:56;28.0
18/08/2020;14:46:56;28.0
18/08/2020;14:47:56;28.0
18/08/2020;14:48:56;28.0
18/08/2020;14:49:56;28.0
18/08/2020;14:50:56;28.0
18/08/2020;14:51:56;28.0
18/08/2020;14:52:56;28.0
18/08/2020;14:53:56;28.0
18/08/2020;14:54:56;28.0
18/08/2020;14:55:56;28.0
18/08/2020;14:56:56;28.0
18/08/2020;14:57:56;28.0
18/08/2020;14:58:56;28.0
18/08/2020;14:59:56;28.0
18/08/2020;15:00:56;28.0
18/08/2020;15:01:56;28.0
18/08/2020;15:02:56;28.0
18/08/2020;15:03:56;28.0
18/08/2020;15:04:56;28.0
18/08/2020;15:05:57;27.0
18/08/2020;15:06:56;27.0
18/08/2020;15:07:56;27.0
18/08/2020;15:08:56;28.0
18/08/2020;15:09:56;28.0
18/08/2020;15:10:56;28.0
18/08/2020;15:11:56;28.0
18/08/2020;15:12:56;28.0
18/08/2020;15:13:56;27.0
18/08/2020;15:14:56;26.0
18/08/2020;15:15:56;26.0
18/08/2020;15:16:57;25.0
18/08/2020;15:17:56;25.0
18/08/2020;15:18:56;25.0
18/08/2020;15:19:56;25.0
18/08/2020;15:20:56;24.0
18/08/2020;15:21:56;24.0
18/08/2020;15:22:56;24.0
18/08/2020;15:23:56;24.0
18/08/2020;15:24:56;24.0
18/08/2020;15:25:56;24.0
18/08/2020;15:26:56;24.0
18/08/2020;15:27:56;24.0
18/08/2020;15:28:56;24.0
18/08/2020;15:29:56;24.0
18/08/2020;15:30:56;24.0
18/08/2020;15:31:56;24.0
18/08/2020;15:32:56;24.0
18/08/2020;15:33:57;24.0
18/08/2020;15:34:56;24.0
18/08/2020;15:35:56;24.0
18/08/2020;15:36:56;23.0
18/08/2020;15:37:56;23.0
18/08/2020;15:38:56;23.0
18/08/2020;15:39:56;23.0
18/08/2020;15:40:56;23.0
18/08/2020;15:41:56;23.0
18/08/2020;15:42:56;23.0
18/08/2020;15:43:56;23.0
18/08/2020;15:44:56;23.0
18/08/2020;15:45:56;23.0
18/08/2020;15:46:56;23.0
18/08/2020;15:47:56;23.0
18/08/2020;15:48:56;23.0
18/08/2020;15:49:59;23.0
18/08/2020;15:50:57;23.0
18/08/2020;15:51:56;23.0
18/08/2020;15:52:56;23.0
18/08/2020;15:53:57;23.0
18/08/2020;15:54:56;23.0
18/08/2020;15:55:56;23.0
18/08/2020;15:56:56;23.0
18/08/2020;15:57:56;23.0
18/08/2020;15:58:56;23.0
18/08/2020;15:59:56;23.0
18/08/2020;16:00:56;23.0
18/08/2020;16:01:56;23.0
18/08/2020;16:02:56;23.0
18/08/2020;16:03:56;23.0
18/08/2020;16:04:56;23.0
18/08/2020;16:05:56;23.0
18/08/2020;16:06:57;23.0
18/08/2020;16:07:56;23.0
18/08/2020;16:08:57;23.0
18/08/2020;16:09:56;23.0
18/08/2020;16:10:56;23.0
18/08/2020;16:11:56;23.0
18/08/2020;16:12:56;23.0
18/08/2020;16:13:56;23.0
18/08/2020;16:14:56;23.0
18/08/2020;16:15:56;23.0
18/08/2020;16:16:56;23.0
18/08/2020;16:17:56;23.0
18/08/2020;16:18:56;23.0
18/08/2020;16:19:56;22.0
18/08/2020;16:20:56;22.0
18/08/2020;16:21:56;22.0
18/08/2020;16:22:56;22.0
18/08/2020;16:23:56;22.0
18/08/2020;16:24:56;22.0
18/08/2020;16:25:56;22.0
18/08/2020;16:26:56;22.0
18/08/2020;16:27:56;22.0
18/08/2020;16:28:56;22.0
18/08/2020;16:29:56;22.0
18/08/2020;16:30:56;22.0
18/08/2020;16:31:56;22.0
18/08/2020;16:32:57;22.0
18/08/2020;16:33:57;22.0
18/08/2020;16:34:59;22.0
18/08/2020;16:35:56;22.0
18/08/2020;16:36:56;22.0
18/08/2020;16:37:56;22.0
18/08/2020;16:38:56;22.0
18/08/2020;16:39:56;22.0
18/08/2020;16:40:56;22.0
18/08/2020;16:41:56;22.0
18/08/2020;16:42:56;22.0
18/08/2020;16:43:56;22.0
18/08/2020;16:44:56;22.0
18/08/2020;16:45:57;22.0
18/08/2020;16:46:56;22.0
18/08/2020;16:47:56;22.0
18/08/2020;16:48:57;22.0
18/08/2020;16:49:56;22.0
18/08/2020;16:50:56;22.0
18/08/2020;16:51:56;22.0
18/08/2020;16:52:56;22.0
18/08/2020;16:53:56;22.0
18/08/2020;16:54:56;21.0
18/08/2020;16:55:56;21.0
18/08/2020;16:56:56;21.0
18/08/2020;16:57:56;21.0
18/08/2020;16:58:56;21.0
18/08/2020;16:59:56;21.0
18/08/2020;17:00:56;21.0
18/08/2020;17:01:56;21.0
18/08/2020;17:02:56;21.0
18/08/2020;17:03:56;21.0
18/08/2020;17:04:56;21.0
18/08/2020;17:05:56;21.0
18/08/2020;17:06:56;21.0
18/08/2020;17:07:56;21.0
18/08/2020;17:08:57;21.0
18/08/2020;17:09:56;21.0
18/08/2020;17:10:56;21.0
18/08/2020;17:11:56;21.0
18/08/2020;17:12:56;21.0
18/08/2020;17:13:56;21.0
18/08/2020;17:14:56;21.0
18/08/2020;17:15:56;21.0
18/08/2020;17:16:56;21.0
18/08/2020;17:17:56;21.0
18/08/2020;17:18:57;21.0
18/08/2020;17:19:57;21.0
18/08/2020;17:20:56;21.0
18/08/2020;17:21:59;21.0
18/08/2020;17:22:56;21.0
18/08/2020;17:23:56;21.0
18/08/2020;17:24:56;21.0
18/08/2020;17:25:57;21.0
18/08/2020;17:26:56;21.0
18/08/2020;17:27:56;21.0
18/08/2020;17:28:56;21.0
18/08/2020;17:29:56;21.0
18/08/2020;17:30:56;21.0
18/08/2020;17:31:56;21.0
18/08/2020;17:32:56;21.0
18/08/2020;17:33:56;21.0
18/08/2020;17:34:56;21.0
18/08/2020;17:35:56;21.0
18/08/2020;17:37:01;21.0
18/08/2020;17:37:56;21.0
18/08/2020;17:38:56;21.0
18/08/2020;17:39:56;21.0
18/08/2020;17:40:56;21.0
18/08/2020;17:41:56;21.0
18/08/2020;17:42:56;21.0
18/08/2020;17:43:56;21.0
18/08/2020;17:44:56;20.0
18/08/2020;17:45:56;20.0
18/08/2020;17:46:56;21.0
18/08/2020;17:47:56;20.0
18/08/2020;17:48:56;21.0
18/08/2020;17:49:57;21.0
18/08/2020;17:50:56;21.0
18/08/2020;17:51:56;21.0
18/08/2020;17:52:56;21.0
18/08/2020;17:53:56;21.0
18/08/2020;17:54:56;20.0
18/08/2020;17:55:56;21.0
18/08/2020;17:56:56;20.0
18/08/2020;17:57:56;21.0
18/08/2020;17:58:56;21.0
18/08/2020;17:59:56;21.0
18/08/2020;18:00:56;20.0
18/08/2020;18:01:56;20.0
18/08/2020;18:02:56;20.0
18/08/2020;18:03:56;20.0
18/08/2020;18:04:57;20.0
18/08/2020;18:05:56;20.0
18/08/2020;18:06:56;20.0
18/08/2020;18:07:56;20.0
18/08/2020;18:08:56;20.0
18/08/2020;18:09:56;20.0
18/08/2020;18:10:56;20.0
18/08/2020;18:11:57;20.0
18/08/2020;18:12:56;20.0
18/08/2020;18:13:56;20.0
18/08/2020;18:14:57;20.0
18/08/2020;18:15:56;20.0
18/08/2020;18:16:56;20.0
18/08/2020;18:17:56;20.0
18/08/2020;18:18:56;20.0
18/08/2020;18:19:56;20.0
18/08/2020;18:20:56;20.0
18/08/2020;18:21:56;20.0
18/08/2020;18:22:56;20.0
18/08/2020;18:23:56;20.0
18/08/2020;18:24:56;20.0
18/08/2020;18:25:56;20.0
18/08/2020;18:26:56;20.0
18/08/2020;18:27:56;20.0
18/08/2020;18:28:56;20.0
18/08/2020;18:29:56;20.0
18/08/2020;18:30:56;20.0
18/08/2020;18:31:56;20.0
18/08/2020;18:32:56;20.0
18/08/2020;18:33:56;20.0
18/08/2020;18:34:56;20.0
18/08/2020;18:35:56;20.0
18/08/2020;18:36:56;20.0
18/08/2020;18:37:56;20.0
18/08/2020;18:38:56;20.0
18/08/2020;18:39:57;20.0
18/08/2020;18:40:56;20.0
18/08/2020;18:41:56;20.0
18/08/2020;18:42:56;20.0
18/08/2020;18:43:56;20.0
18/08/2020;18:44:56;20.0
18/08/2020;18:45:57;20.0
18/08/2020;18:46:56;20.0
18/08/2020;18:47:56;20.0
18/08/2020;18:48:57;20.0
18/08/2020;18:49:57;20.0
18/08/2020;18:50:56;20.0
18/08/2020;18:51:56;20.0
18/08/2020;18:52:56;19.0
18/08/2020;18:53:56;20.0
18/08/2020;18:54:56;20.0
18/08/2020;18:55:57;20.0
18/08/2020;18:56:56;20.0
18/08/2020;18:57:56;20.0
18/08/2020;18:58:56;19.0
18/08/2020;18:59:56;19.0
18/08/2020;19:00:56;19.0
18/08/2020;19:01:57;20.0
18/08/2020;19:02:56;20.0
18/08/2020;19:03:56;20.0
18/08/2020;19:04:56;20.0
18/08/2020;19:05:56;20.0
18/08/2020;19:06:56;20.0
18/08/2020;19:07:56;20.0
18/08/2020;19:08:56;20.0
18/08/2020;19:09:56;20.0
18/08/2020;19:10:56;20.0
18/08/2020;19:11:56;20.0
18/08/2020;19:12:56;20.0
18/08/2020;19:13:56;20.0
18/08/2020;19:14:56;20.0
18/08/2020;19:15:56;20.0
18/08/2020;19:16:56;20.0
18/08/2020;19:17:56;19.0
18/08/2020;19:18:56;20.0
18/08/2020;19:19:56;20.0
18/08/2020;19:20:56;20.0
18/08/2020;19:21:56;19.0
18/08/2020;19:22:56;19.0
18/08/2020;19:23:56;19.0
18/08/2020;19:24:56;20.0
18/08/2020;19:25:56;19.0
18/08/2020;19:26:57;19.0
18/08/2020;19:27:56;19.0
18/08/2020;19:28:56;19.0
18/08/2020;19:29:56;19.0
18/08/2020;19:30:56;19.0
18/08/2020;19:31:56;20.0
18/08/2020;19:32:56;20.0
18/08/2020;19:33:56;20.0
18/08/2020;19:34:56;20.0
18/08/2020;19:35:56;19.0
18/08/2020;19:36:56;19.0
18/08/2020;19:37:56;19.0
18/08/2020;19:38:56;19.0
18/08/2020;19:39:56;19.0
18/08/2020;19:40:56;19.0
18/08/2020;19:41:56;19.0
18/08/2020;19:42:56;19.0
18/08/2020;19:43:56;20.0
18/08/2020;19:44:56;20.0
18/08/2020;19:45:56;20.0
18/08/2020;19:46:56;20.0
18/08/2020;19:47:56;20.0
18/08/2020;19:48:56;20.0
18/08/2020;19:49:56;20.0
18/08/2020;19:50:56;19.0
18/08/2020;19:51:57;19.0
18/08/2020;19:52:56;19.0
18/08/2020;19:53:56;19.0
18/08/2020;19:54:56;19.0
18/08/2020;19:55:57;19.0
18/08/2020;19:56:56;19.0
18/08/2020;19:57:56;19.0
18/08/2020;19:58:56;19.0
18/08/2020;19:59:56;19.0
18/08/2020;20:00:56;19.0
18/08/2020;20:01:56;19.0
18/08/2020;20:02:56;20.0
18/08/2020;20:03:56;20.0
18/08/2020;20:04:57;19.0
18/08/2020;20:05:56;19.0
18/08/2020;20:06:57;19.0
18/08/2020;20:07:56;19.0
18/08/2020;20:08:56;19.0
18/08/2020;20:09:56;19.0
18/08/2020;20:10:56;19.0
18/08/2020;20:11:56;19.0
18/08/2020;20:12:56;19.0
18/08/2020;20:13:56;19.0
18/08/2020;20:14:56;19.0
18/08/2020;20:15:56;19.0
18/08/2020;20:16:56;20.0
18/08/2020;20:17:56;20.0
18/08/2020;20:18:56;19.0
18/08/2020;20:19:57;19.0
18/08/2020;20:20:56;19.0
18/08/2020;20:21:56;19.0
18/08/2020;20:22:56;19.0
18/08/2020;20:23:59;19.0
18/08/2020;20:24:56;19.0
18/08/2020;20:25:57;19.0
18/08/2020;20:26:56;19.0
18/08/2020;20:27:56;19.0
18/08/2020;20:28:56;19.0
18/08/2020;20:29:57;20.0
18/08/2020;20:30:56;20.0
18/08/2020;20:31:56;20.0
18/08/2020;20:32:57;19.0
18/08/2020;20:33:56;19.0
18/08/2020;20:34:56;19.0
18/08/2020;20:35:56;19.0
18/08/2020;20:36:56;19.0
18/08/2020;20:37:56;19.0
18/08/2020;20:38:56;19.0
18/08/2020;20:39:57;19.0
18/08/2020;20:40:56;19.0
18/08/2020;20:41:56;19.0
18/08/2020;20:42:56;20.0
18/08/2020;20:43:56;20.0
18/08/2020;20:44:56;20.0
18/08/2020;20:45:56;20.0
18/08/2020;20:46:56;20.0
18/08/2020;20:47:56;19.0
18/08/2020;20:48:56;19.0
18/08/2020;20:49:56;19.0
18/08/2020;20:50:56;19.0
18/08/2020;20:51:56;19.0
18/08/2020;20:52:56;19.0
18/08/2020;20:53:56;19.0
18/08/2020;20:54:56;19.0
18/08/2020;20:55:56;19.0
18/08/2020;20:56:56;19.0
18/08/2020;20:57:56;19.0
18/08/2020;20:58:56;20.0
18/08/2020;20:59:56;19.0
18/08/2020;21:00:56;19.0
18/08/2020;21:01:56;19.0
18/08/2020;21:02:57;19.0
18/08/2020;21:03:56;19.0
18/08/2020;21:04:56;19.0
18/08/2020;21:05:56;19.0
18/08/2020;21:06:56;19.0
18/08/2020;21:07:56;19.0
18/08/2020;21:08:56;19.0
18/08/2020;21:09:56;19.0
18/08/2020;21:10:56;19.0
18/08/2020;21:11:57;20.0
18/08/2020;21:12:56;20.0
18/08/2020;21:13:56;19.0
18/08/2020;21:14:56;19.0
18/08/2020;21:15:56;19.0
18/08/2020;21:16:56;19.0
18/08/2020;21:17:56;19.0
18/08/2020;21:18:56;19.0
18/08/2020;21:19:56;19.0
18/08/2020;21:20:56;19.0
18/08/2020;21:21:56;19.0
18/08/2020;21:22:56;19.0
18/08/2020;21:23:56;19.0
18/08/2020;21:24:56;20.0
18/08/2020;21:25:56;20.0
18/08/2020;21:26:56;20.0
18/08/2020;21:27:56;20.0
18/08/2020;21:28:56;19.0
18/08/2020;21:29:56;19.0
18/08/2020;21:30:56;19.0
18/08/2020;21:31:56;19.0
18/08/2020;21:32:57;19.0
18/08/2020;21:33:56;19.0
18/08/2020;21:34:56;19.0
18/08/2020;21:35:56;19.0
18/08/2020;21:36:56;19.0
18/08/2020;21:37:56;19.0
18/08/2020;21:38:56;19.0
18/08/2020;21:39:56;20.0
18/08/2020;21:40:56;20.0
18/08/2020;21:41:56;19.0
18/08/2020;21:42:56;19.0
18/08/2020;21:43:57;19.0
18/08/2020;21:44:56;19.0
18/08/2020;21:45:56;19.0
18/08/2020;21:46:57;19.0
18/08/2020;21:47:56;19.0
18/08/2020;21:48:56;19.0
18/08/2020;21:49:56;19.0
18/08/2020;21:50:56;19.0
18/08/2020;21:51:56;19.0
18/08/2020;21:52:56;20.0
18/08/2020;21:53:56;20.0
18/08/2020;21:54:56;20.0
18/08/2020;21:55:56;20.0
18/08/2020;21:56:56;19.0
18/08/2020;21:57:56;19.0
18/08/2020;21:58:57;19.0
18/08/2020;21:59:56;19.0
18/08/2020;22:00:56;19.0
18/08/2020;22:01:56;19.0
18/08/2020;22:02:57;19.0
18/08/2020;22:03:56;19.0
18/08/2020;22:04:56;19.0
18/08/2020;22:05:56;19.0
18/08/2020;22:06:56;20.0
18/08/2020;22:07:56;20.0
18/08/2020;22:08:56;19.0
18/08/2020;22:09:56;19.0
18/08/2020;22:10:56;19.0
18/08/2020;22:11:56;19.0
18/08/2020;22:12:56;19.0
18/08/2020;22:13:56;19.0
18/08/2020;22:14:56;19.0
18/08/2020;22:15:56;19.0
18/08/2020;22:16:56;19.0
18/08/2020;22:17:56;19.0
18/08/2020;22:18:56;19.0
18/08/2020;22:19:56;20.0
18/08/2020;22:20:56;20.0
18/08/2020;22:21:56;19.0
18/08/2020;22:22:56;19.0
18/08/2020;22:23:56;19.0
18/08/2020;22:24:56;19.0
18/08/2020;22:25:56;19.0
18/08/2020;22:26:56;19.0
18/08/2020;22:27:57;19.0
18/08/2020;22:28:56;19.0
18/08/2020;22:29:57;19.0
18/08/2020;22:30:57;19.0
18/08/2020;22:31:56;19.0
18/08/2020;22:32:56;20.0
18/08/2020;22:33:56;20.0
18/08/2020;22:34:56;20.0
18/08/2020;22:35:56;20.0
18/08/2020;22:36:56;19.0
18/08/2020;22:37:56;19.0
18/08/2020;22:38:56;19.0
18/08/2020;22:39:56;19.0
18/08/2020;22:40:56;19.0
18/08/2020;22:41:57;19.0
18/08/2020;22:42:57;19.0
18/08/2020;22:43:56;19.0
18/08/2020;22:44:56;19.0
18/08/2020;22:45:56;19.0
18/08/2020;22:46:56;19.0
18/08/2020;22:47:56;20.0
18/08/2020;22:48:56;19.0
18/08/2020;22:49:56;19.0
18/08/2020;22:50:56;19.0
18/08/2020;22:51:56;19.0
18/08/2020;22:52:56;19.0
18/08/2020;22:53:57;19.0
18/08/2020;22:54:56;19.0
18/08/2020;22:55:56;19.0
18/08/2020;22:56:56;19.0
18/08/2020;22:57:56;19.0
18/08/2020;22:58:56;19.0
18/08/2020;22:59:56;19.0
18/08/2020;23:00:56;19.0
18/08/2020;23:01:56;20.0
18/08/2020;23:02:56;20.0
18/08/2020;23:03:56;20.0
18/08/2020;23:04:56;19.0
18/08/2020;23:05:56;19.0
18/08/2020;23:06:56;19.0
18/08/2020;23:07:56;19.0
18/08/2020;23:08:56;19.0
18/08/2020;23:09:56;19.0
18/08/2020;23:10:56;19.0
18/08/2020;23:11:56;19.0
18/08/2020;23:12:57;19.0
18/08/2020;23:13:56;19.0
18/08/2020;23:14:56;19.0
18/08/2020;23:15:56;20.0
18/08/2020;23:16:56;19.0
18/08/2020;23:17:56;19.0
18/08/2020;23:18:56;19.0
18/08/2020;23:19:56;19.0
18/08/2020;23:20:56;19.0
18/08/2020;23:21:56;19.0
18/08/2020;23:22:56;19.0
18/08/2020;23:23:56;19.0
18/08/2020;23:24:56;19.0
18/08/2020;23:25:57;19.0
18/08/2020;23:26:56;19.0
18/08/2020;23:27:56;19.0
18/08/2020;23:28:56;19.0
18/08/2020;23:29:56;20.0
18/08/2020;23:30:56;20.0
18/08/2020;23:31:57;19.0
18/08/2020;23:32:56;19.0
18/08/2020;23:33:56;19.0
18/08/2020;23:34:56;19.0
18/08/2020;23:35:56;19.0
18/08/2020;23:36:56;19.0
18/08/2020;23:37:56;19.0
18/08/2020;23:38:56;19.0
18/08/2020;23:39:56;19.0
18/08/2020;23:40:56;19.0
18/08/2020;23:41:57;19.0
18/08/2020;23:42:56;19.0
18/08/2020;23:43:56;19.0
18/08/2020;23:44:57;20.0
18/08/2020;23:45:56;20.0
18/08/2020;23:46:56;20.0
18/08/2020;23:47:57;19.0
18/08/2020;23:48:56;19.0
18/08/2020;23:49:56;19.0
18/08/2020;23:50:56;19.0
18/08/2020;23:51:56;19.0
18/08/2020;23:52:56;19.0
18/08/2020;23:53:56;19.0
18/08/2020;23:54:56;19.0
18/08/2020;23:55:56;19.0
18/08/2020;23:56:57;19.0
18/08/2020;23:57:56;19.0
18/08/2020;23:58:56;19.0
18/08/2020;23:59:56;20.0
